ax,ay,az,wx,wy,wz,fx,fy,vx,vy,fl_slip,fr_slip,rl_slip,rr_slip,fl_ki,fr_ki,rl_ki,rr_ki,fl_rpm,fr_rpm,rl_rpm,rr_rpm,fl_duty,fr_duty,rl_duty,rr_duty
-3.1800559039990057,0.15631229480646014,4.882035149452972,-0.1289364535495208,-0.2547784840378912,-0.052328765956515005,-4216.754128702682,207.27010291336615,-358.65256845565943,236.55900321959146,2.558362350104329,2.5584629497789666,2.5585657031470457,2.558666285301387,0.7441637649895672,0.7441537050221033,0.7441434296852953,0.7441333714698612,71063.37581359723,71062.41506077217,71059.49204344758,71058.53165148395,71.06337581359723,71.06241506077217,71.05949204344758,71.05853165148395
3.3566521694629174,10.091986040023432,15.440343239313593,0.021304437702960578,-0.022259545832650975,-0.12626984539976074,4450.920776707829,13381.973489071072,-355.23807865474697,246.8248817392965,2.533990131929697,2.5342400196623625,2.534469619316428,2.5347194178788515,0.7466009868070302,0.7465759980337637,0.7465530380683572,0.7465280582121148,71297.42545331577,71295.03870683964,71288.26784301703,71285.88295278365,71.29742545331577,71.29503870683965,71.28826784301704,71.28588295278365
0.2701893637523498,-0.029208491470901654,0.12437685437598667,0.29686216064689713,0.4182742506851574,0.026048235017549274,358.2710963356158,-38.73045969041559,-354.9591099970693,246.7947241729687,2.534119135576323,2.534067544832793,2.5340201981473935,2.533968603611188,0.7465880864423677,0.7465932455167207,0.7465979801852607,0.7466031396388813,71293.44114346833,71293.93377965136,71295.33070598272,71295.82342113141,71.29344114346833,71.29393377965135,71.29533070598272,71.29582342113142
-1.764979301712842,2.4864374784087993,2.597001758027096,0.0014485084712131066,-0.36932426195845836,0.02965261336009849,-2340.3625540712283,3297.0160963700678,-359.3352504529394,252.9596687871616,2.5282944514591885,2.528236189827426,2.5281841000133545,2.5281258337743777,0.7471705548540811,0.7471763810172574,0.7471815899986645,0.7471874166225623,71348.99790054068,71349.55423768303,71351.10545359229,71351.661886931,71.34899790054068,71.34955423768302,71.35110545359228,71.35166188693101
-0.48825219400937336,-0.026860771466873712,2.207912584957378,-0.02930939240522727,-0.17907399744818125,-0.0005829950498619465,-647.4224092564291,-35.61738296507454,-360.152025644708,252.9147346075817,2.5293603290097804,2.529361470983897,2.5293624972458577,2.5293636392181873,0.747063967099022,0.7470638529016103,0.7470637502754143,0.7470636360781813,71339.36333511687,71339.35242513516,71339.32192485707,71339.31101491269,71.33936333511687,71.33935242513516,71.33932192485707,71.33931101491268
-1.0861823875193448,0.7856919501804851,8.304227830134538,0.00403857272881874,0.10840638668422231,0.00011312411879184048,-1440.2778458506511,1041.8275259393233,-361.498118542931,253.88843328515313,2.5293096678187057,2.529309447047457,2.529309248692894,2.5293090279215784,0.7470690332181293,0.7470690552952544,0.7470690751307105,0.7470690972078422,71339.83208533925,71339.83630176622,71339.84009006094,71339.84430648143,71.33983208533925,71.33983630176623,71.33984009006095,71.33984430648144
0.47946457859824265,0.41667349465371717,0.8693891090416255,0.2230134176341234,-0.37021509686305537,-0.08821081255714397,635.7700312212697,552.5090539108289,-361.0129597920484,254.310055238506,2.527646992557029,2.5278195699378645,2.527973623986627,2.5281461610625997,0.7472353007442971,0.7472180430062135,0.7472026376013372,0.74718538389374,71357.27598983586,71355.62776737649,71351.03775291034,71349.39037224429,71.35727598983587,71.35562776737649,71.35103775291034,71.34939037224429
-0.028315082032026068,-0.8370569167225304,0.09352004619755938,0.2751346584028981,-0.2658680640521523,-0.19509230685048967,-37.54579877446657,-1109.9374715740753,-361.04137793242865,253.46995168737388,2.528938039945209,2.5293193104160094,2.529662056942902,2.530043128093105,0.747106196005479,0.7470680689583991,0.7470337943057097,0.7469956871906895,71346.83190585986,71343.18993550759,71333.00402566699,71329.36621477465,71.34683190585986,71.3431899355076,71.333004025667,71.32936621477465
-1.2433759623863714,0.5018282245513651,3.750740177605336,-0.02074120764056414,0.07677325761256049,-0.010712639445104467,-1648.7165261243285,665.4242257551101,-362.28734540765316,253.97282585002105,2.5301482224048093,2.5301690706687325,2.5301878749970683,2.5302087226612797,0.7469851777595191,0.7469830929331267,0.7469812125002931,0.746979127733872,71332.01691108491,71331.81781916233,71331.25960185523,71331.0605224431,71.3320169110849,71.33181781916234,71.33125960185522,71.3310605224431
-0.2777828484237362,0.587813115318215,4.039715643114937,0.11166082155587985,0.01226627622475447,-0.002659354894914333,-368.34005700987416,779.4401909119531,-362.5738542042185,254.57910384461573,2.5294216243252965,2.5294267984539265,2.529431449696303,2.529436623788225,0.7470578375674704,0.7470573201546074,0.7470568550303697,0.7470563376211774,71338.81670235102,71338.76729057539,71338.6290515477,71338.57964054425,71.33881670235101,71.33876729057539,71.3386290515477,71.33857964054425
0.18319762883255164,-0.0025668401956365217,0.005774498712840526,-0.08813185358633384,-0.0687438306892405,-0.013542639446312687,242.92005583196348,-3.403630099414028,-362.37629459906765,254.57633577420583,2.5291396871135943,2.529166055645853,2.5291897323489287,2.529216099929861,0.7470860312886405,0.7470833944354147,0.7470810267651071,0.7470783900070139,71341.69614245367,71341.44433217659,71340.74034806994,71340.48855764855,71.34169614245367,71.34144433217658,71.34074034806994,71.34048855764856
-1.624276786693033,1.3856118567103828,4.042033006152527,0.059905620354840636,0.046489233750081446,0.0010419174857856472,-2153.7910191549618,1837.3213219979675,-364.00883546643485,255.96899741963497,2.5287288959491563,2.528726875738375,2.528725065406865,2.5287230451905205,0.7471271104050843,0.7471273124261625,0.7471274934593135,0.7471276954809479,71345.36557737668,71345.38486918012,71345.43873533896,71345.458027261,71.34536557737668,71.34538486918012,71.34543873533896,71.345458027261
-4.354894086660976,-34.47931048364609,49.88189216452485,-0.011815712677447583,-0.20801622578854065,-0.04289074020641864,-5774.589558912454,-45719.565701314714,-368.73860331283976,218.52167244535576,2.6064933464945237,2.6065698769128467,2.6066655231171683,2.606742039111497,0.7393506653505476,0.7393430123087152,0.7393334476882831,0.7393257960888503,70603.61209711802,70602.8812065314,70600.3237572393,70599.59315914754,70.60361209711802,70.60288120653139,70.60032375723931,70.59959315914753
-1.4480336093385069,-0.4410278700022311,3.3191506882204846,0.020936274046574697,0.14743543846362628,0.02026917147001383,-1920.0925659828602,-584.8029556229584,-370.3005917384329,218.0459373354351,2.6094817803566106,2.6094458825914,2.6094004929079193,2.6093645919051287,0.7390518219643389,0.73905541174086,0.739059950709208,0.7390635408094871,70573.85599948766,70574.19878847724,70575.4084733766,70575.75132797017,70.57385599948766,70.57419878847723,70.57540847337661,70.57575132797017
1.1428010616736222,2.06697218000629,2.4902277496056797,-0.048075443449154355,0.20928096562126092,-0.08837502849350637,1515.354207779223,2740.805110688341,-369.1264084299115,220.1696702530324,2.603523499880557,2.6036815249764227,2.603876712881159,2.604034677706635,0.7396476500119442,0.7396318475023578,0.7396123287118841,0.7395965322293365,70632.82892029322,70631.31957163423,70626.08301338178,70624.57488784727,70.63282892029322,70.63131957163424,70.62608301338177,70.62457488784727
3.066166489954421,-2.727962773176447,3.152795343404347,0.06325140094299674,0.138872135069691,0.08435644392197726,4065.7367656795623,-3617.278637231969,-366.0371318551261,217.421146479235,2.605852752400259,2.605700998334069,2.6055120719856117,2.605360261574799,0.739414724759974,0.7394299001665932,0.7394487928014388,0.7394639738425202,70607.27526252616,70608.72410227342,70613.78174549041,70615.23172811585,70.60727526252616,70.60872410227343,70.61378174549041,70.61523172811584
-0.5491837337209344,0.4248572685103058,1.474953051646409,0.12465809254750068,0.060198006854504084,0.016860205348984664,-728.217630913959,563.3607380446655,-366.5867725541101,217.84635726333863,2.605456589660746,2.6054262931921404,2.605388612011464,2.6053583133009495,0.7394543410339254,0.7394573706807859,0.7394611387988536,0.739464168669905,70612.3643692699,70612.65366752847,70613.66264542306,70613.95198915868,70.6123643692699,70.61265366752846,70.61366264542306,70.61395198915868
2.549222276070658,0.09092743341482254,2.2045484937267554,-0.13972851653291746,0.12045924772823093,0.19217910252417722,3380.268738069693,120.56977670805469,-364.00172396304527,217.93856257467792,2.60267101185088,2.602322119613333,2.6018938719437528,2.6015446890133176,0.739732898814912,0.7397677880386666,0.7398106128056248,0.7398455310986682,70635.56653473075,70638.89662559768,70650.40863612999,70653.7446290267,70.63556653473076,70.63889662559768,70.65040863612998,70.65374462902669
0.3322411018293795,0.8109841968110282,4.519048816345121,0.16437182697414363,0.048540863502226944,-0.015096493210688457,440.5517010257572,1075.3650449714235,-363.6655601021968,218.7591220334143,2.5999978581878915,2.6000253633418606,2.6000588232629442,2.600086326638086,0.7400002141812108,0.739997463665814,0.7399941176737055,0.7399913673361913,70665.10835745955,70664.84569133047,70663.9440091758,70663.68137918522,70.66510835745954,70.66484569133047,70.66394400917581,70.66368137918522
-4.032566412008923,-6.612091790290295,7.335361452518791,-0.021147614788276686,0.01586578826764815,0.19356636035820302,-5347.183062323832,-8767.633713924932,-368.11174323484516,211.46883391764695,2.6207230896637674,2.6203825628967916,2.619932524903575,2.619591683959881,0.7379276910336232,0.7379617437103208,0.7380067475096425,0.7380408316040119,70463.11598609683,70466.36607877296,70478.21448369662,70481.47092527212,70.46311598609684,70.46636607877296,70.47821448369662,70.48147092527213
-6.126044059091741,0.9233028241215582,5.4005689924944935,-0.126124811296188,-0.14086671196479086,-0.21856357327726195,-8123.134422355648,1224.299544785186,-374.95350392253334,212.50000785370952,2.6253616591749567,2.62573692315647,2.6262442560139934,2.6266191235908956,0.7374638340825044,0.737426307684353,0.7373755743986006,0.7373380876409104,70426.8095124088,70423.2239261103,70409.95294338082,70406.37535643521,70.4268095124088,70.4232239261103,70.40995294338082,70.40637535643522
4.207274215389915,-4.251835110212881,2.1862127402849714,0.01690109840983035,-0.015212147616290892,-0.28148100574563173,5578.845609607027,-5637.933356142281,-370.72475049086006,208.22646603239153,2.6290104404940307,2.6294970658024965,2.630165149849964,2.630651091031089,0.7370989559505969,0.7370502934197503,0.7369834850150037,0.7369348908968911,70393.25687692717,70388.60637709431,70371.20319599482,70366.566489341,70.39325687692718,70.3886063770943,70.37120319599482,70.366566489341
0.5072443573899329,2.279448498280035,3.29228687838855,0.11085239504430368,0.24733602865228715,-0.17311591500651813,672.606017899051,3022.5487087193264,-370.0822986662624,211.11350819552538,2.622680461236901,2.622982579791317,2.623386445248685,2.623688311725848,0.7377319538763099,0.7377017420208682,0.7376613554751315,0.7376311688274152,70451.5739332237,70448.68758723566,70438.0904956001,70435.20923987652,70.4515739332237,70.44868758723565,70.43809049560011,70.43520923987653
-2.2635914235158157,1.5744868115135104,4.916003312972698,-0.06377649800469289,-0.07273714531750243,0.09330120878890831,-3001.5222275819715,2087.769512066915,-373.12625875151383,213.2307962180953,2.6226839106799584,2.622522368027879,2.622306957863177,2.6221453434309043,0.7377316089320041,0.737747763197212,0.7377693042136824,0.7377854656569096,70446.37896876909,70447.9212047287,70453.5781977834,70455.1218834849,70.44637896876908,70.4479212047287,70.4535781977834,70.45512188348489
51.528192517153805,-63.14720144290886,190.97967897707213,0.030162103667822505,0.23576643259419675,0.029739499357168936,68326.38327774595,-83733.18911329715,-283.04127267661505,102.83269209753014,2.7932250163554744,2.7931744437747845,2.7930393887766276,2.7929887937612436,0.7206774983644526,0.7206825556225216,0.7206960611223372,0.7207011206238756,68818.75185586874,68819.23468448714,68822.29707558737,68822.78034512166,68.81875185586874,68.81923468448714,68.82229707558737,68.82278034512166
-0.38663202177021794,-0.23550019379269765,1.4206046705780242,0.17621830412971867,-0.2354749825756364,0.006239405508190485,-512.674060867309,-312.2732569691171,-283.49650174299256,102.55540897736559,2.794511744905451,2.794501184836152,2.794472821624911,2.7944622605680176,0.7205488255094549,0.7205498815163848,0.7205527178375088,0.7205537739431982,68807.15915557346,68807.25999217718,68807.9025352172,68808.0033912191,68.80715915557346,68.80725999217717,68.80790253521721,68.8080033912191
-1.5066116823193567,-0.10388254748560528,2.250260921807161,-0.004111187702106408,0.2535432195829758,-0.0025780813048453008,-1997.767090755467,-137.74825796591261,-285.01206120234633,102.4509094707235,2.79650355786247,2.796507877127838,2.79651957887239,2.7965238979701295,0.7203496442137529,0.7203492122872162,0.720348042112761,0.7203476102029871,68788.39928953418,68788.35804004254,68788.09331073792,68788.05206454646,68.78839928953417,68.78835804004254,68.78809331073792,68.78805206454646
-51.529375153965596,-10.444113795329342,233.13242870340372,-0.09096835316935441,0.14779171896742396,0.03544911302180146,-68327.95145415838,-13848.894892606708,-354.29921879308085,88.40760007156308,2.89717002114667,2.8971347792306035,2.896981654574054,2.89694638770015,0.7102829978853329,0.7102865220769397,0.7103018345425947,0.710305361229985,67826.12966897427,67826.46608080948,67829.72720099334,67830.0640984166,67.82612966897427,67.82646608080948,67.82972720099335,67.8300640984166
-2.236583569949956,0.6638349890539366,3.2012859777294924,0.1152053304716631,0.13064153043872703,-0.14512045251925554,-2965.709813753642,880.2451954855198,-357.30149462888187,89.29869834008898,2.8962302364697226,2.8963737536381142,2.896994999417866,2.8971381055595726,0.7103769763530277,0.7103626246361885,0.7103005000582134,0.7102861894440426,67839.65409558541,67838.28157336908,67825.04812591933,67823.68360103366,67.83965409558542,67.83828157336909,67.82504812591932,67.82368360103365
0.6614758548418191,-4.627844457908257,2.8896628766111725,0.09040715357549908,-0.05306287842163236,-0.14791237499484708,877.1169835202522,-6136.521751186348,-356.5913188178558,84.33013725484203,2.9089069299202803,2.909046497121024,2.90969279954186,2.9098319296976722,0.7091093070079719,0.7090953502878976,0.7090307200458139,0.7090168070302327,67718.70177149768,67717.3668439566,67703.69269392076,67702.36626075678,67.71870177149768,67.7173668439566,67.70369269392076,67.70236626075679
3.5603253248823163,1.2204170248311534,9.868839992598287,-0.08613372978956652,0.14780567277466725,0.020855125507816815,4720.991380793951,1618.2729749261096,-352.99780779194265,85.56192975545791,2.9038582465961102,2.9038379626446376,2.9037466477381515,2.9037263549940366,0.709614175340389,0.7096162037355362,0.7096253352261848,0.7096273645005964,67762.62832435888,67762.82197861387,67764.75970399285,67764.95352921743,67.76262832435889,67.76282197861386,67.76475970399285,67.76495352921744
3.6135057547226004,-0.5091673315437003,6.255104342780019,-0.07398405461880346,-0.046200111173237406,-0.26236863681006817,4791.508630762168,-675.1558816269466,-349.3526228313001,85.04829861014483,2.901953703214165,2.902213314516404,2.9033724021439538,2.9036305947996617,0.7098046296785835,0.7097786685483596,0.7096627597856047,0.7096369405200338,67788.11811934954,67785.63200380754,67761.02272084932,67758.56419341624,67.78811811934953,67.78563200380754,67.76102272084931,67.75856419341623
